Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-9434M,,,Name:,Tom's Speedcoach,,,Firmware:,---,,,Boat ID:,---
Start Time:,02/24/23 06:42am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2268560,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.17,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.32


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,3083.2,0.0,00:16:37.4,00:02:33.8,3.25,00:00:00.0,0.00,18.0,287,10.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22762650,0.16910780
1,3093.5,0.0,00:16:40.6,00:02:34.7,3.23,00:00:00.0,0.00,18.0,288,10.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22757780,0.16897970
1,3104.3,0.0,00:16:44.0,00:02:34.3,3.24,00:00:00.0,0.00,18.0,289,10.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22752820,0.16884310
1,3114.5,0.0,00:16:47.2,00:02:36.2,3.20,00:00:00.0,0.00,18.0,290,10.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22747590,0.16872080
1,3125.3,0.0,00:16:50.6,00:02:38.7,3.15,00:00:00.0,0.00,18.5,291,10.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22741350,0.16859870
1,3135.8,0.0,00:16:54.0,00:02:40.7,3.11,00:00:00.0,0.00,17.5,292,10.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22735690,0.16847640
1,3161.0,0.0,00:17:03.6,00:03:22.4,2.47,00:00:00.0,0.00,30.5,293,25.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22713760,0.16791840
1,3163.7,0.0,00:17:04.8,00:03:59.2,2.09,00:00:00.0,0.00,35.0,294,2.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22712520,0.16788360
1,3172.6,0.0,00:17:08.4,00:03:20.8,2.49,00:00:00.0,0.00,18.0,295,8.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22709120,0.16776560
1,3181.9,0.0,00:17:11.5,00:03:03.8,2.72,00:00:00.0,0.00,18.0,296,9.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22705910,0.16763900
1,3192.1,0.0,00:17:14.8,00:02:50.0,2.94,00:00:00.0,0.00,18.5,297,10.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22701240,0.16751100
1,3202.8,0.0,00:17:18.2,00:02:41.8,3.09,00:00:00.0,0.00,18.5,298,10.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22696100,0.16737790
1,3213.2,0.0,00:17:21.4,00:02:37.7,3.17,00:00:00.0,0.00,18.5,299,10.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22691480,0.16724650
1,3235.6,0.0,00:17:30.8,00:04:00.3,2.08,00:00:00.0,0.00,33.0,300,22.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22659580,0.16675130
1,3238.5,0.0,00:17:32.2,00:05:49.6,1.43,00:00:00.0,0.00,26.0,301,2.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22657150,0.16673540
1,3247.2,0.0,00:17:36.0,00:04:05.0,2.04,00:00:00.0,0.00,16.5,302,8.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22650150,0.16668010
1,3255.8,0.0,00:17:39.4,00:03:35.5,2.32,00:00:00.0,0.00,17.0,303,8.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22643080,0.16662770
1,3265.3,0.0,00:17:42.9,00:03:12.3,2.60,00:00:00.0,0.00,17.0,304,9.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22635040,0.16658240
1,3275.7,0.0,00:17:46.4,00:02:59.2,2.79,00:00:00.0,0.00,17.0,305,10.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22626200,0.16653440
1,3286.4,0.0,00:17:50.0,00:02:54.2,2.87,00:00:00.0,0.00,17.0,306,10.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22616830,0.16650050
1,3296.4,0.0,00:17:53.4,00:02:49.4,2.95,00:00:00.0,0.00,17.0,307,10.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22607850,0.16649290
1,3306.3,0.0,00:17:56.8,00:02:47.7,2.98,00:00:00.0,0.00,18.0,308,10.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22598990,0.16651260
1,3316.8,0.0,00:18:00.2,00:02:45.5,3.02,00:00:00.0,0.00,18.0,309,10.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22589840,0.16654840
1,3327.2,0.0,00:18:03.8,00:02:41.2,3.10,00:00:00.0,0.00,17.5,310,10.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22580910,0.16659160
1,3337.4,0.0,00:18:06.8,00:02:38.7,3.15,00:00:00.0,0.00,18.5,311,10.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22572180,0.16663920
1,3349.8,0.0,00:18:10.2,00:02:29.7,3.34,00:00:00.0,0.00,17.5,312,12.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22561410,0.16668450
1,3361.8,0.0,00:18:13.6,00:02:22.8,3.50,00:00:00.0,0.00,17.5,313,12.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22550930,0.16672370
1,3374.6,0.0,00:18:17.2,00:02:22.4,3.51,00:00:00.0,0.00,17.5,314,12.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22539850,0.16677230
1,3385.6,0.0,00:18:20.4,00:02:23.2,3.49,00:00:00.0,0.00,18.0,315,11.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22530430,0.16682100
1,3397.3,0.0,00:18:23.8,00:02:24.5,3.46,00:00:00.0,0.00,18.0,316,11.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22520200,0.16686080
1,3409.1,0.0,00:18:27.2,00:02:25.7,3.43,00:00:00.0,0.00,17.5,317,11.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22509830,0.16689640
1,3420.9,0.0,00:18:30.8,00:02:25.3,3.44,00:00:00.0,0.00,17.5,318,11.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22499380,0.16693110
1,3432.8,0.0,00:18:34.0,00:02:22.4,3.51,00:00:00.0,0.00,17.0,319,11.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22488900,0.16696520
1,3445.5,0.0,00:18:37.6,00:02:21.2,3.54,00:00:00.0,0.00,16.5,320,12.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22477720,0.16699900
1,3457.5,0.0,00:18:41.0,00:02:22.4,3.51,00:00:00.0,0.00,17.5,321,12.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22467080,0.16703080
1,3470.1,0.0,00:18:44.6,00:02:20.8,3.55,00:00:00.0,0.00,17.5,322,12.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22456040,0.16706870
1,3481.8,0.0,00:18:47.8,00:02:17.7,3.63,00:00:00.0,0.00,18.0,323,11.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22445760,0.16710320
1,3493.7,0.0,00:18:51.2,00:02:18.1,3.62,00:00:00.0,0.00,18.0,324,12.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22435160,0.16713160
1,3506.1,0.0,00:18:54.8,00:02:18.5,3.61,00:00:00.0,0.00,18.5,325,12.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22424070,0.16714830
1,3517.5,0.0,00:18:57.8,00:02:15.8,3.68,00:00:00.0,0.00,18.5,326,11.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22413920,0.16716130
1,3530.1,0.0,00:19:01.0,00:02:12.9,3.76,00:00:00.0,0.00,18.0,327,12.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22402620,0.16718170
1,3542.2,0.0,00:19:04.2,00:02:11.5,3.80,00:00:00.0,0.00,18.5,328,12.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22391820,0.16720210
1,3554.9,0.0,00:19:07.6,00:02:11.5,3.80,00:00:00.0,0.00,18.5,329,12.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22380490,0.16722450
1,3566.9,0.0,00:19:10.8,00:02:11.5,3.80,00:00:00.0,0.00,19.0,330,12.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22369890,0.16725330
1,3578.7,0.0,00:19:14.0,00:02:13.6,3.74,00:00:00.0,0.00,18.5,331,11.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22359470,0.16728650
1,3590.6,0.0,00:19:17.2,00:02:15.1,3.70,00:00:00.0,0.00,18.5,332,11.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22348920,0.16731070
1,3602.3,0.0,00:19:20.4,00:02:14.4,3.72,00:00:00.0,0.00,19.0,333,11.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22338360,0.16731770
1,3615.2,0.0,00:19:23.8,00:02:14.7,3.71,00:00:00.0,0.00,18.0,334,12.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22326780,0.16730850
1,3627.4,0.0,00:19:27.0,00:02:14.4,3.72,00:00:00.0,0.00,18.5,335,12.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22315910,0.16729230
1,3639.7,0.0,00:19:30.4,00:02:15.5,3.69,00:00:00.0,0.00,18.5,336,12.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22304970,0.16726830
1,3651.2,0.0,00:19:33.8,00:02:18.5,3.61,00:00:00.0,0.00,18.0,337,11.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22295120,0.16721410
1,3662.2,0.0,00:19:36.9,00:02:22.4,3.51,00:00:00.0,0.00,18.0,338,11.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22286100,0.16714840
1,3673.7,0.0,00:19:40.2,00:02:25.3,3.44,00:00:00.0,0.00,18.0,339,11.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22277230,0.16706290
1,3685.9,0.0,00:19:43.8,00:02:25.3,3.44,00:00:00.0,0.00,18.0,340,12.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22268520,0.16695370
1,3697.5,0.0,00:19:47.0,00:02:23.6,3.48,00:00:00.0,0.00,18.0,341,11.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22260630,0.16684340
1,3709.3,0.0,00:19:50.4,00:02:22.0,3.52,00:00:00.0,0.00,18.5,342,11.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22252750,0.16672630
1,3720.7,0.0,00:19:53.6,00:02:22.0,3.52,00:00:00.0,0.00,18.0,343,11.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22245880,0.16660350
1,3732.4,0.0,00:19:57.0,00:02:22.8,3.50,00:00:00.0,0.00,18.5,344,11.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22239160,0.16647050
1,3743.7,0.0,00:20:00.2,00:02:23.2,3.49,00:00:00.0,0.00,18.0,345,11.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22233710,0.16633220
1,3755.2,0.0,00:20:03.4,00:02:23.6,3.48,00:00:00.0,0.00,18.5,346,11.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22228320,0.16618800
1,3781.8,0.0,00:20:13.2,00:03:46.2,2.21,00:00:00.0,0.00,29.5,347,26.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22207920,0.16536080
1,3783.7,0.0,00:20:14.8,00:07:51.6,1.06,00:00:00.0,0.00,17.0,348,1.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22206790,0.16533960
1,3798.9,0.0,00:20:28.9,00:15:25.9,0.54,00:00:00.0,0.00,9.0,349,15.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22194210,0.16519790
1,3800.8,0.0,00:20:31.8,00:14:07.4,0.59,00:00:00.0,0.00,24.5,350,1.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22193850,0.16522410
1,3806.3,0.0,00:20:40.8,00:21:22.0,0.39,00:00:00.0,0.00,33.5,351,5.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22205210,0.16561550
1,3810.3,0.0,00:20:50.2,00:14:52.8,0.56,00:00:00.0,0.00,27.0,352,4.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22207850,0.16572020
1,3813.7,0.0,00:20:51.8,00:05:22.5,1.55,00:00:00.0,0.00,28.5,353,3.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22208970,0.16576710
1,3823.9,0.0,00:20:55.4,00:03:20.8,2.49,00:00:00.0,0.00,17.0,354,10.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22212590,0.16590430
1,3834.5,0.0,00:20:58.6,00:02:47.2,2.99,00:00:00.0,0.00,19.0,355,10.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22217020,0.16604110
1,3845.8,0.0,00:21:01.8,00:02:28.3,3.37,00:00:00.0,0.00,19.0,356,11.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22221860,0.16618730
1,3857.5,0.0,00:21:04.8,00:02:16.9,3.65,00:00:00.0,0.00,19.0,357,11.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22227500,0.16633200
1,3870.1,0.0,00:21:08.0,00:02:08.5,3.89,00:00:00.0,0.00,19.5,358,12.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22233910,0.16648380
1,3882.3,0.0,00:21:11.0,00:02:05.0,4.00,00:00:00.0,0.00,19.5,359,12.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22240620,0.16662430
1,3895.2,0.0,00:21:14.2,00:02:02.8,4.07,00:00:00.0,0.00,19.5,360,12.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22247940,0.16677150
1,3907.1,0.0,00:21:17.3,00:02:04.0,4.03,00:00:00.0,0.00,20.0,361,11.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22255250,0.16689920
1,3919.3,0.0,00:21:20.2,00:02:05.9,3.97,00:00:00.0,0.00,20.0,362,12.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22263570,0.16701530
1,3931.3,0.0,00:21:23.3,00:02:06.2,3.96,00:00:00.0,0.00,19.5,363,12.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22272310,0.16711810
1,3944.5,0.0,00:21:26.4,00:02:04.6,4.01,00:00:00.0,0.00,19.5,364,13.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22282400,0.16722060
1,3956.7,0.0,00:21:29.4,00:02:03.1,4.06,00:00:00.0,0.00,20.0,365,12.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22291870,0.16731040
1,3969.4,0.0,00:21:32.6,00:02:03.7,4.04,00:00:00.0,0.00,19.5,366,12.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22302410,0.16738240
1,3981.3,0.0,00:21:35.8,00:02:07.2,3.93,00:00:00.0,0.00,19.0,367,11.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22312790,0.16742610
1,3993.1,0.0,00:21:38.8,00:02:10.5,3.83,00:00:00.0,0.00,19.0,368,11.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22323340,0.16743970
1,4005.1,0.0,00:21:42.0,00:02:10.8,3.82,00:00:00.0,0.00,19.5,369,12.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22334090,0.16742610
1,4016.9,0.0,00:21:45.0,00:02:08.8,3.88,00:00:00.0,0.00,19.0,370,11.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22344460,0.16739130
1,4029.0,0.0,00:21:48.5,00:02:08.2,3.90,00:00:00.0,0.00,20.0,371,12.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22354930,0.16734390
1,4040.3,0.0,00:21:51.5,00:02:09.8,3.85,00:00:00.0,0.00,20.0,372,11.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22364680,0.16729690
1,4050.0,0.0,00:21:53.6,00:02:10.2,3.84,00:00:00.0,0.00,23.5,373,9.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22373150,0.16726510
1,4059.0,0.0,00:21:55.9,00:02:05.6,3.98,00:00:00.0,0.00,28.0,374,9.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22381010,0.16723260
1,4067.1,0.0,00:21:57.7,00:01:59.3,4.19,00:00:00.0,0.00,30.5,375,8.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22388060,0.16720540
1,4076.1,0.0,00:21:59.6,00:01:52.3,4.45,00:00:00.0,0.00,32.0,376,9.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22395970,0.16717630
1,4084.6,0.0,00:22:01.4,00:01:49.8,4.55,00:00:00.0,0.00,33.5,377,8.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22403430,0.16714900
1,4092.4,0.0,00:22:03.1,00:01:46.8,4.68,00:00:00.0,0.00,35.0,378,7.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22410270,0.16712460
1,4101.1,0.0,00:22:04.8,00:01:42.4,4.88,00:00:00.0,0.00,35.0,379,8.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22417820,0.16709470
1,4108.2,0.0,00:22:06.5,00:01:42.0,4.90,00:00:00.0,0.00,35.0,380,7.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22424000,0.16706820
1,4118.0,0.0,00:22:08.3,00:01:39.4,5.03,00:00:00.0,0.00,35.0,381,9.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22432560,0.16703400
1,4127.1,0.0,00:22:10.0,00:01:38.0,5.10,00:00:00.0,0.00,35.0,382,9.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22440480,0.16700170
1,4135.3,0.0,00:22:11.6,00:01:39.6,5.02,00:00:00.0,0.00,35.0,383,8.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22447590,0.16697180
1,4144.3,0.0,00:22:13.5,00:01:39.2,5.04,00:00:00.0,0.00,36.5,384,9.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22455450,0.16693920
1,4152.5,0.0,00:22:15.0,00:01:37.2,5.14,00:00:00.0,0.00,35.0,385,8.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22462600,0.16691040
1,4161.5,0.0,00:22:16.9,00:01:37.0,5.15,00:00:00.0,0.00,33.5,386,9.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22470510,0.16688070
1,4169.1,0.0,00:22:18.5,00:01:38.6,5.07,00:00:00.0,0.00,36.0,387,7.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22477080,0.16685430
1,4178.6,0.0,00:22:20.2,00:01:37.8,5.11,00:00:00.0,0.00,35.0,388,9.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22485400,0.16681850
1,4187.0,0.0,00:22:21.9,00:01:37.8,5.11,00:00:00.0,0.00,35.0,389,8.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22492700,0.16678680
1,4196.1,0.0,00:22:23.7,00:01:39.2,5.04,00:00:00.0,0.00,35.0,390,9.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22500520,0.16675020
1,4205.0,0.0,00:22:25.5,00:01:40.0,5.00,00:00:00.0,0.00,33.0,391,8.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22508240,0.16671790
1,4213.1,0.0,00:22:27.0,00:01:40.0,5.00,00:00:00.0,0.00,35.0,392,8.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22515360,0.16669150
1,4222.2,0.0,00:22:28.9,00:01:39.4,5.03,00:00:00.0,0.00,33.5,393,9.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22523320,0.16665850
1,4232.8,0.0,00:22:31.0,00:01:40.4,4.98,00:00:00.0,0.00,30.5,394,10.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22532460,0.16661780
1,4243.1,0.0,00:22:33.5,00:01:44.6,4.78,00:00:00.0,0.00,25.5,395,10.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22541360,0.16657820
1,4254.0,0.0,00:22:35.8,00:01:51.1,4.50,00:00:00.0,0.00,22.5,396,10.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22550820,0.16653410
1,4265.1,0.0,00:22:38.6,00:01:59.9,4.17,00:00:00.0,0.00,22.0,397,11.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22560500,0.16649320
1,4275.5,0.0,00:22:41.5,00:02:10.8,3.82,00:00:00.0,0.00,21.0,398,10.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22569540,0.16645460
1,4286.1,0.0,00:22:44.4,00:02:18.1,3.62,00:00:00.0,0.00,20.5,399,10.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22578790,0.16641700
1,4297.0,0.0,00:22:47.5,00:02:21.2,3.54,00:00:00.0,0.00,20.0,400,10.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22588290,0.16638280
1,4308.4,0.0,00:22:50.7,00:02:21.6,3.53,00:00:00.0,0.00,19.5,401,11.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22598400,0.16635960
1,4319.1,0.0,00:22:53.7,00:02:20.4,3.56,00:00:00.0,0.00,19.5,402,10.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22608090,0.16635720
1,4330.3,0.0,00:22:56.9,00:02:22.4,3.51,00:00:00.0,0.00,19.5,403,11.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22618110,0.16636410
1,4342.1,0.0,00:23:00.1,00:02:23.2,3.49,00:00:00.0,0.00,18.5,404,11.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22628620,0.16638150
1,4353.9,0.0,00:23:03.5,00:02:19.2,3.59,00:00:00.0,0.00,19.0,405,11.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22639050,0.16641720
1,4364.9,0.0,00:23:06.5,00:02:16.6,3.66,00:00:00.0,0.00,19.0,406,11.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22648400,0.16646830
1,4376.4,0.0,00:23:09.5,00:02:16.2,3.67,00:00:00.0,0.00,19.0,407,11.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22657670,0.16654070
1,4388.2,0.0,00:23:12.6,00:02:15.5,3.69,00:00:00.0,0.00,19.0,408,11.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22666790,0.16662980
1,4400.2,0.0,00:23:15.9,00:02:16.9,3.65,00:00:00.0,0.00,19.0,409,12.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22675370,0.16673740
1,4412.0,0.0,00:23:19.1,00:02:20.4,3.56,00:00:00.0,0.00,19.0,410,11.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22683190,0.16685340
1,4423.4,0.0,00:23:22.3,00:02:22.0,3.52,00:00:00.0,0.00,19.0,411,11.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22689940,0.16697830
1,4440.2,0.0,00:23:27.5,00:02:25.3,3.44,00:00:00.0,0.00,12.0,412,16.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22698400,0.16718260
1,4455.2,0.0,00:23:31.9,00:02:31.0,3.31,00:00:00.0,0.00,13.0,413,15.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22704160,0.16738120
1,4469.9,0.0,00:23:36.6,00:02:34.7,3.23,00:00:00.0,0.00,12.5,414,14.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22709310,0.16758020
1,4485.9,0.0,00:23:41.4,00:02:35.2,3.22,00:00:00.0,0.00,12.5,415,16.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22714800,0.16779720
1,4506.5,0.0,00:23:47.9,00:02:35.2,3.22,00:00:00.0,0.00,9.5,416,20.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22722600,0.16807150
1,4524.3,0.0,00:23:53.7,00:02:40.7,3.11,00:00:00.0,0.00,10.5,417,17.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22730670,0.16829580
1,4539.8,0.0,00:23:58.5,00:02:40.2,3.12,00:00:00.0,0.00,12.0,418,15.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22737080,0.16849840
1,4555.2,0.0,00:24:03.1,00:02:33.8,3.25,00:00:00.0,0.00,13.0,419,15.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22744060,0.16869350
1,4572.0,0.0,00:24:08.1,00:02:31.0,3.31,00:00:00.0,0.00,12.0,420,16.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22752390,0.16889840
1,4587.8,0.0,00:24:12.7,00:02:29.7,3.34,00:00:00.0,0.00,13.0,421,15.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22759300,0.16910080
1,4604.7,0.0,00:24:17.7,00:02:27.0,3.40,00:00:00.0,0.00,12.5,422,16.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22767340,0.16931000
1,4623.2,0.0,00:24:23.5,00:02:30.1,3.33,00:00:00.0,0.00,10.0,423,18.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22779150,0.16950120
1,4638.5,0.0,00:24:28.3,00:02:35.2,3.22,00:00:00.0,0.00,12.5,424,15.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22790250,0.16963320
1,4667.4,0.0,00:24:39.4,00:02:35.2,3.22,00:00:00.0,0.00,17.0,425,28.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22839200,0.17004600
1,4675.2,0.0,00:24:43.0,00:04:27.3,1.87,00:00:00.0,0.00,33.5,426,7.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22845450,0.17009680
1,4689.8,0.0,00:24:51.3,00:04:54.1,1.70,00:00:00.0,0.00,23.5,427,14.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22883730,0.17027560
1,4695.0,0.0,00:24:53.1,00:04:21.7,1.91,00:00:00.0,0.00,35.0,428,5.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22888400,0.17028120
1,4700.1,0.0,00:24:54.5,00:02:50.0,2.94,00:00:00.0,0.00,42.0,429,5.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22893000,0.17028720
1,4705.9,0.0,00:24:55.9,00:02:19.2,3.59,00:00:00.0,0.00,43.0,430,5.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22898160,0.17029240
1,4711.9,0.0,00:24:57.3,00:02:05.6,3.98,00:00:00.0,0.00,42.5,431,6.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22903530,0.17029310
1,4718.7,0.0,00:24:58.7,00:01:56.5,4.29,00:00:00.0,0.00,40.5,432,6.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22909660,0.17029530
1,4726.6,0.0,00:25:00.3,00:01:46.6,4.69,00:00:00.0,0.00,40.5,433,7.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22916790,0.17029710
1,4734.3,0.0,00:25:01.7,00:01:40.4,4.98,00:00:00.0,0.00,40.0,434,7.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22923660,0.17029830
1,4742.9,0.0,00:25:03.3,00:01:35.6,5.23,00:00:00.0,0.00,39.0,435,8.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22931370,0.17030140
1,4752.1,0.0,00:25:04.9,00:01:32.9,5.38,00:00:00.0,0.00,39.0,436,9.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22939600,0.17030700
1,4759.5,0.0,00:25:06.3,00:01:30.4,5.53,00:00:00.0,0.00,39.0,437,7.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22946260,0.17031870
