Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-11351M,,,Name:,Tom's Speedcoach,,,Firmware:,---,,,Boat ID:,---
Start Time:,02/20/23 06:52am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2268560,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.17,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.32


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,3537.9,0.0,00:16:31.8,00:02:07.5,3.92,00:00:00.0,0.00,19.5,287,12.1,0.0,---,---,---,---,---,---,---,---,---,---,52.23132800,0.17092460
1,3550.2,0.0,00:16:34.8,00:02:03.1,4.06,00:00:00.0,0.00,20.0,288,12.3,0.0,---,---,---,---,---,---,---,---,---,---,52.23143520,0.17096610
1,3562.6,0.0,00:16:37.8,00:02:01.6,4.11,00:00:00.0,0.00,20.5,289,12.4,0.0,---,---,---,---,---,---,---,---,---,---,52.23154450,0.17100260
1,3575.3,0.0,00:16:40.8,00:02:00.1,4.16,00:00:00.0,0.00,20.0,290,12.7,0.0,---,---,---,---,---,---,---,---,---,---,52.23165720,0.17103440
1,3588.0,0.0,00:16:43.8,00:01:59.0,4.20,00:00:00.0,0.00,20.5,291,12.7,0.0,---,---,---,---,---,---,---,---,---,---,52.23176970,0.17106470
1,3599.8,0.0,00:16:46.3,00:01:59.0,4.20,00:00:00.0,0.00,20.5,292,11.8,0.0,---,---,---,---,---,---,---,---,---,---,52.23187400,0.17109140
1,3612.2,0.0,00:16:49.3,00:01:59.3,4.19,00:00:00.0,0.00,20.5,293,12.5,0.0,---,---,---,---,---,---,---,---,---,---,52.23198440,0.17112190
1,3624.1,0.0,00:16:52.1,00:01:59.3,4.19,00:00:00.0,0.00,20.5,294,11.9,0.0,---,---,---,---,---,---,---,---,---,---,52.23208930,0.17115560
1,3637.1,0.0,00:16:55.1,00:01:59.0,4.20,00:00:00.0,0.00,21.0,295,13.0,0.0,---,---,---,---,---,---,---,---,---,---,52.23220410,0.17118680
1,3649.7,0.0,00:16:57.9,00:01:59.0,4.20,00:00:00.0,0.00,21.0,296,12.6,0.0,---,---,---,---,---,---,---,---,---,---,52.23231740,0.17119960
1,3662.4,0.0,00:17:00.7,00:01:55.4,4.33,00:00:00.0,0.00,21.0,297,12.7,0.0,---,---,---,---,---,---,---,---,---,---,52.23243140,0.17118860
1,3675.3,0.0,00:17:03.7,00:01:50.1,4.54,00:00:00.0,0.00,21.0,298,12.8,0.0,---,---,---,---,---,---,---,---,---,---,52.23254080,0.17124010
1,3686.6,0.0,00:17:06.5,00:01:53.6,4.40,00:00:00.0,0.00,21.0,299,11.3,0.0,---,---,---,---,---,---,---,---,---,---,52.23264130,0.17126680
1,3717.8,0.0,00:17:16.3,00:03:14.5,2.57,00:00:00.0,0.00,27.0,300,31.1,0.0,---,---,---,---,---,---,---,---,---,---,52.23342080,0.17148540
1,3721.4,0.0,00:17:17.9,00:05:06.7,1.63,00:00:00.0,0.00,32.0,301,3.6,0.0,---,---,---,---,---,---,---,---,---,---,52.23345330,0.17149120
1,3731.2,0.0,00:17:21.2,00:03:16.0,2.55,00:00:00.0,0.00,18.0,302,9.8,0.0,---,---,---,---,---,---,---,---,---,---,52.23354070,0.17150730
1,3742.6,0.0,00:17:24.4,00:02:43.3,3.06,00:00:00.0,0.00,19.0,303,11.4,0.0,---,---,---,---,---,---,---,---,---,---,52.23364340,0.17151550
1,3754.2,0.0,00:17:27.7,00:02:24.5,3.46,00:00:00.0,0.00,19.5,304,11.6,0.0,---,---,---,---,---,---,---,---,---,---,52.23374710,0.17152680
1,3765.9,0.0,00:17:30.6,00:02:15.1,3.70,00:00:00.0,0.00,19.5,305,11.7,0.0,---,---,---,---,---,---,---,---,---,---,52.23385220,0.17153350
1,3778.8,0.0,00:17:34.1,00:02:07.8,3.91,00:00:00.0,0.00,19.5,306,12.9,0.0,---,---,---,---,---,---,---,---,---,---,52.23396730,0.17154950
1,3791.4,0.0,00:17:37.1,00:02:04.3,4.02,00:00:00.0,0.00,20.0,307,12.6,0.0,---,---,---,---,---,---,---,---,---,---,52.23407970,0.17157100
1,3803.9,0.0,00:17:40.1,00:02:01.9,4.10,00:00:00.0,0.00,19.5,308,12.6,0.0,---,---,---,---,---,---,---,---,---,---,52.23419170,0.17159420
1,3816.3,0.0,00:17:43.1,00:02:00.7,4.14,00:00:00.0,0.00,20.0,309,12.4,0.0,---,---,---,---,---,---,---,---,---,---,52.23430220,0.17161740
1,3828.6,0.0,00:17:46.1,00:02:00.7,4.14,00:00:00.0,0.00,20.0,310,12.3,0.0,---,---,---,---,---,---,---,---,---,---,52.23440950,0.17166060
1,3840.8,0.0,00:17:49.1,00:02:01.0,4.13,00:00:00.0,0.00,20.0,311,12.2,0.0,---,---,---,---,---,---,---,---,---,---,52.23451190,0.17172220
1,3853.3,0.0,00:17:52.1,00:02:02.5,4.08,00:00:00.0,0.00,20.5,312,12.5,0.0,---,---,---,---,---,---,---,---,---,---,52.23461380,0.17179800
1,3865.8,0.0,00:17:55.1,00:02:03.4,4.05,00:00:00.0,0.00,20.0,313,12.5,0.0,---,---,---,---,---,---,---,---,---,---,52.23471220,0.17188660
1,3895.4,0.0,00:18:05.0,00:03:26.6,2.42,00:00:00.0,0.00,23.5,314,29.6,0.0,---,---,---,---,---,---,---,---,---,---,52.23574210,0.17331830
1,3899.5,0.0,00:18:12.3,00:11:54.2,0.70,00:00:00.0,0.00,26.5,315,4.1,0.0,---,---,---,---,---,---,---,---,---,---,52.23588510,0.17340520
1,3903.0,0.0,00:18:15.2,00:09:48.2,0.85,00:00:00.0,0.00,26.0,316,3.5,0.0,---,---,---,---,---,---,---,---,---,---,52.23587520,0.17335650
1,3909.2,0.0,00:18:19.6,00:07:30.4,1.11,00:00:00.0,0.00,14.0,317,6.2,0.0,---,---,---,---,---,---,---,---,---,---,52.23584390,0.17327940
1,3923.2,0.0,00:18:30.1,00:06:04.9,1.37,00:00:00.0,0.00,15.5,318,14.0,0.0,---,---,---,---,---,---,---,---,---,---,52.23571930,0.17309970
1,3932.4,0.0,00:18:33.5,00:03:50.4,2.17,00:00:00.0,0.00,16.5,319,9.2,0.0,---,---,---,---,---,---,---,---,---,---,52.23565300,0.17301970
1,3944.0,0.0,00:18:36.9,00:02:51.2,2.92,00:00:00.0,0.00,18.0,320,11.6,0.0,---,---,---,---,---,---,---,---,---,---,52.23556570,0.17292750
1,3955.6,0.0,00:18:40.3,00:02:31.5,3.30,00:00:00.0,0.00,18.5,321,11.7,0.0,---,---,---,---,---,---,---,---,---,---,52.23548420,0.17282020
1,3980.8,0.0,00:18:50.2,00:18:56.3,0.44,00:00:00.0,0.00,25.5,322,25.2,0.0,---,---,---,---,---,---,---,---,---,---,52.23516300,0.17226310
1,3984.1,0.0,00:18:51.8,00:06:07.6,1.36,00:00:00.0,0.00,29.5,323,3.3,0.0,---,---,---,---,---,---,---,---,---,---,52.23513820,0.17223710
1,3993.9,0.0,00:18:55.4,00:03:36.4,2.31,00:00:00.0,0.00,17.0,324,9.8,0.0,---,---,---,---,---,---,---,---,---,---,52.23506320,0.17216320
1,4004.0,0.0,00:18:58.6,00:02:57.9,2.81,00:00:00.0,0.00,18.5,325,10.2,0.0,---,---,---,---,---,---,---,---,---,---,52.23498720,0.17208050
1,4015.2,0.0,00:19:01.8,00:02:34.7,3.23,00:00:00.0,0.00,19.0,326,11.1,0.0,---,---,---,---,---,---,---,---,---,---,52.23490450,0.17198880
1,4027.0,0.0,00:19:05.2,00:02:24.9,3.45,00:00:00.0,0.00,18.5,327,11.8,0.0,---,---,---,---,---,---,---,---,---,---,52.23481730,0.17189000
1,4037.4,0.0,00:19:08.2,00:02:22.4,3.51,00:00:00.0,0.00,19.5,328,10.5,0.0,---,---,---,---,---,---,---,---,---,---,52.23473790,0.17180780
1,4049.0,0.0,00:19:11.4,00:02:20.4,3.56,00:00:00.0,0.00,19.0,329,11.6,0.0,---,---,---,---,---,---,---,---,---,---,52.23464750,0.17172420
1,4060.9,0.0,00:19:14.6,00:02:17.7,3.63,00:00:00.0,0.00,19.0,330,11.9,0.0,---,---,---,---,---,---,---,---,---,---,52.23455140,0.17164830
1,4073.0,0.0,00:19:17.8,00:02:16.2,3.67,00:00:00.0,0.00,19.0,331,12.1,0.0,---,---,---,---,---,---,---,---,---,---,52.23444970,0.17158570
1,4100.4,0.0,00:19:28.0,00:03:24.0,2.45,00:00:00.0,0.00,22.5,332,27.4,0.0,---,---,---,---,---,---,---,---,---,---,52.23401900,0.17149630
1,4105.5,0.0,00:19:29.9,00:04:33.2,1.83,00:00:00.0,0.00,33.5,333,5.1,0.0,---,---,---,---,---,---,---,---,---,---,52.23397350,0.17149500
1,4110.9,0.0,00:19:31.4,00:02:57.9,2.81,00:00:00.0,0.00,39.0,334,5.4,0.0,---,---,---,---,---,---,---,---,---,---,52.23392520,0.17149420
1,4116.7,0.0,00:19:32.9,00:02:24.9,3.45,00:00:00.0,0.00,40.5,335,5.8,0.0,---,---,---,---,---,---,---,---,---,---,52.23387290,0.17148850
1,4123.6,0.0,00:19:34.5,00:02:04.6,4.01,00:00:00.0,0.00,40.5,336,6.9,0.0,---,---,---,---,---,---,---,---,---,---,52.23381150,0.17147720
1,4130.2,0.0,00:19:35.9,00:01:53.3,4.41,00:00:00.0,0.00,39.5,337,6.6,0.0,---,---,---,---,---,---,---,---,---,---,52.23375250,0.17146330
1,4138.1,0.0,00:19:37.5,00:01:46.3,4.70,00:00:00.0,0.00,39.5,338,7.9,0.0,---,---,---,---,---,---,---,---,---,---,52.23368200,0.17144680
1,4145.2,0.0,00:19:38.9,00:01:41.6,4.92,00:00:00.0,0.00,39.0,339,7.1,0.0,---,---,---,---,---,---,---,---,---,---,52.23361840,0.17143720
1,4153.2,0.0,00:19:40.4,00:01:39.6,5.02,00:00:00.0,0.00,39.0,340,8.0,0.0,---,---,---,---,---,---,---,---,---,---,52.23354720,0.17142050
1,4161.2,0.0,00:19:42.0,00:01:39.4,5.03,00:00:00.0,0.00,39.0,341,8.0,0.0,---,---,---,---,---,---,---,---,---,---,52.23347670,0.17140020
1,4169.2,0.0,00:19:43.7,00:01:38.4,5.08,00:00:00.0,0.00,39.5,342,8.0,0.0,---,---,---,---,---,---,---,---,---,---,52.23340570,0.17138230
1,4176.7,0.0,00:19:45.1,00:01:37.0,5.15,00:00:00.0,0.00,36.5,343,7.5,0.0,---,---,---,---,---,---,---,---,---,---,52.23333960,0.17136220
1,4185.0,0.0,00:19:46.7,00:01:35.4,5.24,00:00:00.0,0.00,38.5,344,8.4,0.0,---,---,---,---,---,---,---,---,---,---,52.23326560,0.17134150
1,4193.4,0.0,00:19:48.5,00:01:33.9,5.32,00:00:00.0,0.00,37.0,345,8.3,0.0,---,---,---,---,---,---,---,---,---,---,52.23319170,0.17132390
1,4202.1,0.0,00:19:49.9,00:01:33.4,5.35,00:00:00.0,0.00,38.0,346,8.8,0.0,---,---,---,---,---,---,---,---,---,---,52.23311340,0.17130730
1,4209.8,0.0,00:19:51.5,00:01:33.8,5.33,00:00:00.0,0.00,38.5,347,7.6,0.0,---,---,---,---,---,---,---,---,---,---,52.23304530,0.17129300
1,4219.2,0.0,00:19:53.1,00:01:33.6,5.34,00:00:00.0,0.00,36.5,348,9.4,0.0,---,---,---,---,---,---,---,---,---,---,52.23296170,0.17127300
1,4225.9,0.0,00:19:54.6,00:01:33.9,5.32,00:00:00.0,0.00,37.0,349,6.7,0.0,---,---,---,---,---,---,---,---,---,---,52.23290210,0.17126010
1,4235.5,0.0,00:19:56.3,00:01:35.4,5.24,00:00:00.0,0.00,38.5,350,9.6,0.0,---,---,---,---,---,---,---,---,---,---,52.23281770,0.17123030
1,4244.0,0.0,00:19:57.9,00:01:35.4,5.24,00:00:00.0,0.00,36.5,351,8.5,0.0,---,---,---,---,---,---,---,---,---,---,52.23274240,0.17120660
1,4252.6,0.0,00:19:59.5,00:01:34.8,5.27,00:00:00.0,0.00,36.5,352,8.5,0.0,---,---,---,---,---,---,---,---,---,---,52.23266760,0.17118030
1,4261.7,0.0,00:20:01.2,00:01:35.0,5.26,00:00:00.0,0.00,33.5,353,9.2,0.0,---,---,---,---,---,---,---,---,---,---,52.23258640,0.17115750
1,4270.4,0.0,00:20:03.1,00:01:37.4,5.13,00:00:00.0,0.00,35.0,354,8.7,0.0,---,---,---,---,---,---,---,---,---,---,52.23250960,0.17113220
1,4279.6,0.0,00:20:04.9,00:01:41.6,4.92,00:00:00.0,0.00,32.0,355,9.2,0.0,---,---,---,---,---,---,---,---,---,---,52.23242750,0.17111540
1,4288.8,0.0,00:20:06.6,00:01:38.6,5.07,00:00:00.0,0.00,33.5,356,9.2,0.0,---,---,---,---,---,---,---,---,---,---,52.23234590,0.17110020
1,4299.1,0.0,00:20:08.5,00:01:31.5,5.46,00:00:00.0,0.00,33.5,357,10.3,0.0,---,---,---,---,---,---,---,---,---,---,52.23225540,0.17106600
1,4307.8,0.0,00:20:10.3,00:01:31.4,5.47,00:00:00.0,0.00,33.5,358,8.7,0.0,---,---,---,---,---,---,---,---,---,---,52.23218020,0.17103010
1,4316.0,0.0,00:20:12.1,00:01:36.3,5.19,00:00:00.0,0.00,33.5,359,8.1,0.0,---,---,---,---,---,---,---,---,---,---,52.23210920,0.17100250
1,4324.5,0.0,00:20:13.9,00:01:39.2,5.04,00:00:00.0,0.00,32.0,360,8.6,0.0,---,---,---,---,---,---,---,---,---,---,52.23203330,0.17098160
1,4333.2,0.0,00:20:15.7,00:01:38.2,5.09,00:00:00.0,0.00,33.5,361,8.6,0.0,---,---,---,---,---,---,---,---,---,---,52.23195650,0.17096290
1,4342.5,0.0,00:20:17.7,00:01:38.4,5.08,00:00:00.0,0.00,32.0,362,9.3,0.0,---,---,---,---,---,---,---,---,---,---,52.23187420,0.17093620
1,4350.8,0.0,00:20:19.5,00:01:41.8,4.91,00:00:00.0,0.00,32.0,363,8.3,0.0,---,---,---,---,---,---,---,---,---,---,52.23180020,0.17091940
1,4359.5,0.0,00:20:21.5,00:01:42.2,4.89,00:00:00.0,0.00,33.5,364,8.7,0.0,---,---,---,---,---,---,---,---,---,---,52.23172300,0.17090000
1,4368.7,0.0,00:20:23.3,00:01:40.8,4.96,00:00:00.0,0.00,32.0,365,9.2,0.0,---,---,---,---,---,---,---,---,---,---,52.23164130,0.17087780
1,4377.9,0.0,00:20:25.3,00:01:41.6,4.92,00:00:00.0,0.00,30.5,366,9.2,0.0,---,---,---,---,---,---,---,---,---,---,52.23155980,0.17085480
1,4386.6,0.0,00:20:27.5,00:01:45.0,4.76,00:00:00.0,0.00,26.5,367,8.7,0.0,---,---,---,---,---,---,---,---,---,---,52.23148280,0.17083510
1,4397.6,0.0,00:20:30.1,00:01:53.6,4.40,00:00:00.0,0.00,23.0,368,10.9,0.0,---,---,---,---,---,---,---,---,---,---,52.23138550,0.17081290
1,4407.1,0.0,00:20:32.7,00:02:05.0,4.00,00:00:00.0,0.00,23.0,369,9.5,0.0,---,---,---,---,---,---,---,---,---,---,52.23130220,0.17078230
1,4417.5,0.0,00:20:35.7,00:02:15.8,3.68,00:00:00.0,0.00,20.5,370,10.4,0.0,---,---,---,---,---,---,---,---,---,---,52.23121070,0.17075000
1,4426.7,0.0,00:20:38.7,00:02:29.2,3.35,00:00:00.0,0.00,19.5,371,9.2,0.0,---,---,---,---,---,---,---,---,---,---,52.23112870,0.17072970
1,4449.8,0.0,00:20:48.7,00:04:00.3,2.08,00:00:00.0,0.00,24.5,372,23.0,0.0,---,---,---,---,---,---,---,---,---,---,52.23046350,0.17050180
1,4452.4,0.0,00:20:50.1,00:05:59.7,1.39,00:00:00.0,0.00,33.5,373,2.7,0.0,---,---,---,---,---,---,---,---,---,---,52.23044070,0.17048890
1,4461.9,0.0,00:20:53.7,00:03:44.2,2.23,00:00:00.0,0.00,17.0,374,9.4,0.0,---,---,---,---,---,---,---,---,---,---,52.23035910,0.17045250
1,4487.9,0.0,00:21:03.2,00:02:57.9,2.81,00:00:00.0,0.00,35.5,375,26.0,0.0,---,---,---,---,---,---,---,---,---,---,52.23008870,0.17034030
1,4502.9,0.0,00:21:08.0,00:02:41.8,3.09,00:00:00.0,0.00,13.0,376,15.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22995530,0.17031130
1,4519.6,0.0,00:21:13.0,00:02:36.2,3.20,00:00:00.0,0.00,12.0,377,16.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22980630,0.17027840
1,4534.3,0.0,00:21:17.8,00:02:34.3,3.24,00:00:00.0,0.00,12.5,378,14.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22967550,0.17025760
1,4549.1,0.0,00:21:22.4,00:02:35.7,3.21,00:00:00.0,0.00,12.5,379,14.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22954210,0.17024160
1,4566.7,0.0,00:21:27.6,00:02:36.7,3.19,00:00:00.0,0.00,11.5,380,17.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22938460,0.17022210
1,4583.6,0.0,00:21:32.8,00:02:33.3,3.26,00:00:00.0,0.00,11.5,381,16.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22923370,0.17019820
1,4601.2,0.0,00:21:37.8,00:02:29.7,3.34,00:00:00.0,0.00,12.0,382,17.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22907620,0.17017450
1,4618.9,0.0,00:21:43.4,00:02:32.9,3.27,00:00:00.0,0.00,10.5,383,17.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22891850,0.17014910
1,4634.7,0.0,00:21:48.4,00:02:41.8,3.09,00:00:00.0,0.00,11.5,384,15.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22877720,0.17012840
1,4650.8,0.0,00:21:53.4,00:02:42.8,3.07,00:00:00.0,0.00,12.0,385,16.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22863520,0.17008320
1,4667.7,0.0,00:21:58.4,00:02:34.7,3.23,00:00:00.0,0.00,12.0,386,16.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22848950,0.17001330
1,4684.0,0.0,00:22:03.4,00:02:31.9,3.29,00:00:00.0,0.00,12.0,387,16.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22835130,0.16993330
1,4701.0,0.0,00:22:08.8,00:02:32.4,3.28,00:00:00.0,0.00,11.5,388,17.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22821310,0.16982770
1,4720.6,0.0,00:22:14.9,00:02:36.2,3.20,00:00:00.0,0.00,9.5,389,19.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22805970,0.16968620
1,4737.6,0.0,00:22:20.4,00:02:40.2,3.12,00:00:00.0,0.00,11.0,390,16.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22793110,0.16955360
1,4755.0,0.0,00:22:26.2,00:02:43.9,3.05,00:00:00.0,0.00,10.5,391,17.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22780900,0.16939400
1,4772.9,0.0,00:22:32.2,00:02:47.2,2.99,00:00:00.0,0.00,10.0,392,17.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22768820,0.16922150
1,4789.8,0.0,00:22:38.0,00:02:51.2,2.92,00:00:00.0,0.00,10.5,393,17.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22758520,0.16903800
1,4805.3,0.0,00:22:43.2,00:02:53.6,2.88,00:00:00.0,0.00,11.5,394,15.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22750520,0.16885310
1,4822.1,0.0,00:22:48.8,00:02:48.9,2.96,00:00:00.0,0.00,11.0,395,16.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22742720,0.16864190
1,4837.0,0.0,00:22:53.9,00:02:43.9,3.05,00:00:00.0,0.00,12.0,396,14.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22736190,0.16845090
1,4853.8,0.0,00:22:59.2,00:02:43.9,3.05,00:00:00.0,0.00,11.0,397,16.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22727910,0.16824440
1,4871.6,0.0,00:23:05.2,00:02:48.3,2.97,00:00:00.0,0.00,10.0,398,17.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22719210,0.16802690
1,4886.2,0.0,00:23:10.2,00:02:53.6,2.88,00:00:00.0,0.00,12.0,399,14.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22712030,0.16784760
1,4905.4,0.0,00:23:16.8,00:02:54.8,2.86,00:00:00.0,0.00,9.0,400,19.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22703670,0.16760120
1,4929.8,0.0,00:23:26.6,00:05:47.2,1.44,00:00:00.0,0.00,29.5,401,24.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22684210,0.16711070
1,4936.7,0.0,00:23:29.7,00:03:53.6,2.14,00:00:00.0,0.00,15.0,402,6.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22680080,0.16703540
1,4952.0,0.0,00:23:35.5,00:03:17.6,2.53,00:00:00.0,0.00,10.5,403,15.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22670910,0.16686890
1,4966.1,0.0,00:23:40.7,00:03:08.6,2.65,00:00:00.0,0.00,11.5,404,14.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22661140,0.16673820
1,4981.9,0.0,00:23:46.5,00:03:01.8,2.75,00:00:00.0,0.00,10.5,405,15.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22648640,0.16662520
1,4997.4,0.0,00:23:51.6,00:02:55.4,2.85,00:00:00.0,0.00,11.0,406,15.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22635470,0.16655250
1,5013.9,0.0,00:23:57.0,00:02:49.4,2.95,00:00:00.0,0.00,11.5,407,16.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22620890,0.16651010
1,5028.9,0.0,00:24:02.3,00:02:45.5,3.02,00:00:00.0,0.00,11.5,408,15.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22607490,0.16649250
1,5044.1,0.0,00:24:07.5,00:02:45.5,3.02,00:00:00.0,0.00,11.0,409,15.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22593940,0.16651670
1,5065.1,0.0,00:24:14.2,00:02:43.9,3.05,00:00:00.0,0.00,9.0,410,21.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22575570,0.16659050
1,5081.2,0.0,00:24:19.6,00:02:42.8,3.07,00:00:00.0,0.00,11.0,411,16.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22561620,0.16665000
1,5098.6,0.0,00:24:25.0,00:02:40.2,3.12,00:00:00.0,0.00,11.0,412,17.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22546580,0.16672300
1,5116.7,0.0,00:24:30.8,00:02:38.7,3.15,00:00:00.0,0.00,10.5,413,18.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22531160,0.16680580
1,5132.7,0.0,00:24:36.0,00:02:39.2,3.14,00:00:00.0,0.00,11.5,414,16.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22517160,0.16685850
1,5148.7,0.0,00:24:41.1,00:02:41.2,3.10,00:00:00.0,0.00,11.5,415,16.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22503010,0.16689930
1,5165.0,0.0,00:24:46.5,00:02:41.8,3.09,00:00:00.0,0.00,11.5,416,16.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22488760,0.16695310
1,5182.4,0.0,00:24:51.9,00:02:40.7,3.11,00:00:00.0,0.00,11.0,417,17.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22473510,0.16701290
1,5199.9,0.0,00:24:57.4,00:02:41.8,3.09,00:00:00.0,0.00,10.5,418,17.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22458180,0.16706650
1,5229.3,0.0,00:25:09.2,00:02:41.8,3.09,00:00:00.0,0.00,15.0,419,29.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22403760,0.16727930
1,5239.5,0.0,00:25:12.8,00:03:41.2,2.26,00:00:00.0,0.00,16.5,420,10.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22394630,0.16727100
1,5250.8,0.0,00:25:16.4,00:02:51.8,2.91,00:00:00.0,0.00,17.5,421,11.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22384500,0.16727730
1,5262.5,0.0,00:25:19.8,00:02:31.0,3.31,00:00:00.0,0.00,17.5,422,11.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22374020,0.16728800
1,5274.1,0.0,00:25:23.0,00:02:21.6,3.53,00:00:00.0,0.00,18.0,423,11.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22363550,0.16729630
1,5286.7,0.0,00:25:26.4,00:02:17.3,3.64,00:00:00.0,0.00,18.5,424,12.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22352300,0.16730830
1,5298.5,0.0,00:25:29.9,00:02:15.1,3.70,00:00:00.0,0.00,18.0,425,11.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22341730,0.16732260
1,5309.8,0.0,00:25:32.9,00:02:14.0,3.73,00:00:00.0,0.00,19.0,426,11.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22331620,0.16732880
1,5322.2,0.0,00:25:36.1,00:02:12.6,3.77,00:00:00.0,0.00,18.5,427,12.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22320490,0.16731950
1,5334.4,0.0,00:25:39.4,00:02:14.7,3.71,00:00:00.0,0.00,19.0,428,12.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22309610,0.16729210
1,5345.5,0.0,00:25:42.6,00:02:20.0,3.57,00:00:00.0,0.00,18.5,429,11.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22299990,0.16724960
1,5356.2,0.0,00:25:45.8,00:02:26.6,3.41,00:00:00.0,0.00,18.5,430,10.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22291110,0.16718970
1,5366.9,0.0,00:25:49.0,00:02:31.9,3.29,00:00:00.0,0.00,18.5,431,10.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22282350,0.16712400
1,5377.6,0.0,00:25:52.2,00:02:34.7,3.23,00:00:00.0,0.00,18.5,432,10.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22273910,0.16704800
1,5388.4,0.0,00:25:55.4,00:02:33.3,3.26,00:00:00.0,0.00,19.0,433,10.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22265890,0.16696150
1,5399.5,0.0,00:25:58.6,00:02:29.7,3.34,00:00:00.0,0.00,19.0,434,11.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22258120,0.16685930
1,5410.5,0.0,00:26:01.8,00:02:27.9,3.38,00:00:00.0,0.00,19.0,435,11.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22251010,0.16674620
1,5421.3,0.0,00:26:05.0,00:02:28.3,3.37,00:00:00.0,0.00,19.5,436,10.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22244710,0.16662580
1,5431.6,0.0,00:26:08.0,00:02:30.1,3.33,00:00:00.0,0.00,19.0,437,10.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22239180,0.16650600
